2.845000000000000195e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.058999999999999941e+00
2.850000000000000089e+00 1.000000000000000000e+00 2.716000000000000192e+00 8.569999999999999840e-01
2.854999999999999982e+00 1.000000000000000000e+00 2.379999999999999893e+00 8.359999999999999654e-01
2.859999999999999876e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
2.865000000000000213e+00 1.000000000000000000e+00 3.032000000000000028e+00 9.979999999999999982e-01
2.869400000000000173e+00 1.000000000000000000e+00 2.273000000000000131e+00 8.279999999999999583e-01
2.874800000000000022e+00 1.000000000000000000e+00 3.012000000000000011e+00 1.070000000000000062e+00
2.879799999999999915e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.074999999999999956e+00
2.883900000000000130e+00 1.000000000000000000e+00 2.529999999999999805e+00 8.529999999999999805e-01
2.889400000000000190e+00 1.000000000000000000e+00 2.685000000000000053e+00 8.830000000000000071e-01
2.894200000000000106e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
2.899300000000000210e+00 1.000000000000000000e+00 2.785000000000000142e+00 9.859999999999999876e-01
2.903700000000000170e+00 1.000000000000000000e+00 2.283999999999999808e+00 7.900000000000000355e-01
2.909199999999999786e+00 1.000000000000000000e+00 3.286000000000000032e+00 1.076999999999999957e+00
2.913300000000000001e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.036000000000000032e+00
2.918800000000000061e+00 1.000000000000000000e+00 2.285000000000000142e+00 7.720000000000000195e-01
2.923299999999999788e+00 1.000000000000000000e+00 2.774000000000000021e+00 9.569999999999999618e-01
2.928500000000000103e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.046000000000000041e+00
2.932999999999999829e+00 1.000000000000000000e+00 2.702999999999999847e+00 9.110000000000000320e-01
2.938499999999999890e+00 1.000000000000000000e+00 2.439999999999999947e+00 8.960000000000000187e-01
2.942600000000000104e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090999999999999970e+00
2.948100000000000165e+00 1.000000000000000000e+00 2.995000000000000107e+00 9.639999999999999680e-01
2.952599999999999891e+00 1.000000000000000000e+00 2.270999999999999908e+00 8.040000000000000480e-01
2.957199999999999829e+00 1.000000000000000000e+00 2.908999999999999808e+00 1.020000000000000018e+00
2.962200000000000166e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.058999999999999941e+00
2.967400000000000038e+00 1.000000000000000000e+00 2.420999999999999819e+00 8.349999999999999645e-01
2.971900000000000208e+00 1.000000000000000000e+00 2.495000000000000107e+00 8.990000000000000213e-01
2.976999999999999869e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.068999999999999950e+00
2.982400000000000162e+00 1.000000000000000000e+00 2.754000000000000004e+00 9.399999999999999467e-01
2.986899999999999888e+00 1.000000000000000000e+00 2.293000000000000149e+00 8.649999999999999911e-01
2.991899999999999782e+00 1.000000000000000000e+00 3.245999999999999996e+00 1.094000000000000083e+00
2.997100000000000097e+00 1.000000000000000000e+00 3.185000000000000053e+00 1.018999999999999906e+00
3.001599999999999824e+00 1.000000000000000000e+00 2.297000000000000153e+00 8.359999999999999654e-01
3.006600000000000161e+00 1.000000000000000000e+00 2.838000000000000078e+00 1.002000000000000002e+00
3.011499999999999844e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.016000000000000014e+00 1.000000000000000000e+00 2.692000000000000171e+00 9.190000000000000391e-01
3.021500000000000075e+00 1.000000000000000000e+00 2.450000000000000178e+00 8.750000000000000000e-01
3.025500000000000078e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.066999999999999948e+00
3.030600000000000183e+00 1.000000000000000000e+00 3.080000000000000071e+00 1.022999999999999909e+00
3.036000000000000032e+00 1.000000000000000000e+00 2.270999999999999908e+00 8.359999999999999654e-01
3.040500000000000203e+00 1.000000000000000000e+00 2.995000000000000107e+00 1.056999999999999940e+00
3.045500000000000096e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064999999999999947e+00
3.050699999999999967e+00 1.000000000000000000e+00 2.383999999999999897e+00 8.349999999999999645e-01
3.055099999999999927e+00 1.000000000000000000e+00 2.540000000000000036e+00 9.230000000000000426e-01
3.060099999999999820e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.088000000000000078e+00
3.065199999999999925e+00 1.000000000000000000e+00 2.779999999999999805e+00 9.320000000000000506e-01
3.069599999999999884e+00 1.000000000000000000e+00 2.283999999999999808e+00 8.489999999999999769e-01
3.075099999999999945e+00 1.000000000000000000e+00 3.279999999999999805e+00 1.127999999999999892e+00
3.080099999999999838e+00 1.000000000000000000e+00 3.165000000000000036e+00 9.899999999999999911e-01
3.084200000000000053e+00 1.000000000000000000e+00 2.329000000000000181e+00 8.060000000000000497e-01
3.089599999999999902e+00 1.000000000000000000e+00 2.849000000000000199e+00 9.509999999999999565e-01
3.093999999999999861e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.026999999999999913e+00
3.099000000000000199e+00 1.000000000000000000e+00 2.666999999999999815e+00 8.299999999999999600e-01
3.104000000000000092e+00 1.000000000000000000e+00 2.398000000000000131e+00 8.589999999999999858e-01
3.109300000000000175e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.113500000000000156e+00 1.000000000000000000e+00 3.095000000000000195e+00 1.002000000000000002e+00
3.118900000000000006e+00 1.000000000000000000e+00 2.275999999999999801e+00 8.110000000000000542e-01
3.123899999999999899e+00 1.000000000000000000e+00 3.077999999999999847e+00 1.022000000000000020e+00
3.128899999999999793e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098000000000000087e+00
3.134599999999999831e+00 1.000000000000000000e+00 2.267999999999999794e+00 8.569999999999999840e-01
3.139600000000000168e+00 1.000000000000000000e+00 2.911000000000000032e+00 9.639999999999999680e-01
3.143800000000000150e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.018999999999999906e+00
3.148800000000000043e+00 1.000000000000000000e+00 2.650999999999999801e+00 8.539999999999999813e-01
3.153799999999999937e+00 1.000000000000000000e+00 2.398000000000000131e+00 8.880000000000000115e-01
3.158799999999999830e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.088000000000000078e+00
3.163800000000000168e+00 1.000000000000000000e+00 2.979999999999999982e+00 1.014000000000000012e+00
3.168800000000000061e+00 1.000000000000000000e+00 2.274000000000000021e+00 8.609999999999999876e-01
3.173799999999999955e+00 1.000000000000000000e+00 3.120000000000000107e+00 1.072999999999999954e+00
3.177999999999999936e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.048999999999999932e+00
3.183499999999999996e+00 1.000000000000000000e+00 2.369000000000000217e+00 8.529999999999999805e-01
3.187600000000000211e+00 1.000000000000000000e+00 2.504999999999999893e+00 8.719999999999999973e-01
3.192699999999999871e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.048999999999999932e+00
3.198199999999999932e+00 1.000000000000000000e+00 2.724000000000000199e+00 9.230000000000000426e-01
3.202500000000000124e+00 1.000000000000000000e+00 2.293000000000000149e+00 8.539999999999999813e-01
3.208000000000000185e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.104000000000000092e+00
3.212200000000000166e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.072999999999999954e+00
3.217600000000000016e+00 1.000000000000000000e+00 2.270999999999999908e+00 8.139999999999999458e-01
3.222300000000000164e+00 1.000000000000000000e+00 2.845000000000000195e+00 9.959999999999999964e-01
3.227399999999999824e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.231899999999999995e+00 1.000000000000000000e+00 2.603000000000000203e+00 8.699999999999999956e-01
3.236400000000000166e+00 1.000000000000000000e+00 2.370999999999999996e+00 8.269999999999999574e-01
3.241899999999999782e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.054000000000000048e+00
3.247100000000000097e+00 1.000000000000000000e+00 2.907999999999999918e+00 9.110000000000000320e-01
3.251599999999999824e+00 1.000000000000000000e+00 2.277000000000000135e+00 7.910000000000000364e-01
3.256499999999999950e+00 1.000000000000000000e+00 3.037999999999999812e+00 1.064999999999999947e+00
3.261000000000000121e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.266000000000000014e+00 1.000000000000000000e+00 2.426000000000000156e+00 8.529999999999999805e-01
3.271100000000000119e+00 1.000000000000000000e+00 2.640000000000000124e+00 9.699999999999999734e-01
3.275599999999999845e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098000000000000087e+00
3.280800000000000161e+00 1.000000000000000000e+00 2.793000000000000149e+00 1.000999999999999890e+00
3.285299999999999887e+00 1.000000000000000000e+00 2.283999999999999808e+00 7.980000000000000426e-01
3.290900000000000158e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.062000000000000055e+00
3.295900000000000052e+00 1.000000000000000000e+00 3.121999999999999886e+00 9.409999999999999476e-01
3.300300000000000011e+00 1.000000000000000000e+00 2.285000000000000142e+00 7.510000000000000009e-01
3.304800000000000182e+00 1.000000000000000000e+00 2.754000000000000004e+00 8.800000000000000044e-01
3.310299999999999798e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.072999999999999954e+00
3.315300000000000136e+00 1.000000000000000000e+00 2.504999999999999893e+00 8.539999999999999813e-01
3.319500000000000117e+00 1.000000000000000000e+00 2.376999999999999780e+00 8.800000000000000044e-01
3.324899999999999967e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.096000000000000085e+00
3.330000000000000071e+00 1.000000000000000000e+00 2.916999999999999815e+00 9.699999999999999734e-01
3.334099999999999842e+00 1.000000000000000000e+00 2.263999999999999790e+00 8.139999999999999458e-01
3.339500000000000135e+00 1.000000000000000000e+00 3.053999999999999826e+00 1.080000000000000071e+00
3.344500000000000028e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.066999999999999948e+00
3.349499999999999922e+00 1.000000000000000000e+00 2.346999999999999975e+00 8.589999999999999858e-01
3.354000000000000092e+00 1.000000000000000000e+00 2.624000000000000110e+00 1.016999999999999904e+00
3.359399999999999942e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.135000000000000009e+00
3.363399999999999945e+00 1.000000000000000000e+00 2.854000000000000092e+00 9.439999999999999503e-01
3.368399999999999839e+00 1.000000000000000000e+00 2.290000000000000036e+00 8.359999999999999654e-01
3.373200000000000198e+00 1.000000000000000000e+00 3.188000000000000167e+00 1.080999999999999961e+00
3.378200000000000092e+00 1.000000000000000000e+00 3.266999999999999904e+00 1.016999999999999904e+00
3.383300000000000196e+00 1.000000000000000000e+00 2.275999999999999801e+00 7.700000000000000178e-01
3.388700000000000045e+00 1.000000000000000000e+00 2.959000000000000075e+00 9.879999999999999893e-01
3.392700000000000049e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.026999999999999913e+00
3.397699999999999942e+00 1.000000000000000000e+00 2.626999999999999780e+00 9.459999999999999520e-01
3.402699999999999836e+00 1.000000000000000000e+00 2.404999999999999805e+00 8.780000000000000027e-01
3.408100000000000129e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090000000000000080e+00
3.413100000000000023e+00 1.000000000000000000e+00 2.876999999999999780e+00 9.120000000000000329e-01
3.417100000000000026e+00 1.000000000000000000e+00 2.262999999999999901e+00 8.349999999999999645e-01
3.422099999999999920e+00 1.000000000000000000e+00 3.000999999999999890e+00 1.056000000000000050e+00
3.427599999999999980e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064999999999999947e+00
3.432599999999999874e+00 1.000000000000000000e+00 2.322000000000000064e+00 8.279999999999999583e-01
3.436599999999999877e+00 1.000000000000000000e+00 2.549999999999999822e+00 9.280000000000000471e-01
3.442000000000000171e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.078000000000000069e+00
3.446499999999999897e+00 1.000000000000000000e+00 2.811999999999999833e+00 1.010999999999999899e+00
3.451700000000000212e+00 1.000000000000000000e+00 2.305000000000000160e+00 8.299999999999999600e-01
3.456999999999999851e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.072999999999999954e+00
3.461500000000000021e+00 1.000000000000000000e+00 3.173000000000000043e+00 9.779999999999999805e-01
3.465899999999999981e+00 1.000000000000000000e+00 2.305000000000000160e+00 7.960000000000000409e-01
3.471099999999999852e+00 1.000000000000000000e+00 2.831999999999999851e+00 9.699999999999999734e-01
3.476399999999999935e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.044000000000000039e+00
3.480999999999999872e+00 1.000000000000000000e+00 2.549999999999999822e+00 8.139999999999999458e-01
3.485500000000000043e+00 1.000000000000000000e+00 2.388999999999999790e+00 8.359999999999999654e-01
3.490499999999999936e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.495800000000000018e+00 1.000000000000000000e+00 2.916999999999999815e+00 9.330000000000000515e-01
3.500399999999999956e+00 1.000000000000000000e+00 2.263999999999999790e+00 7.780000000000000249e-01
3.505900000000000016e+00 1.000000000000000000e+00 3.185999999999999943e+00 1.050999999999999934e+00
3.509999999999999787e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098000000000000087e+00
3.515400000000000080e+00 1.000000000000000000e+00 2.345000000000000195e+00 8.489999999999999769e-01
3.519899999999999807e+00 1.000000000000000000e+00 2.629000000000000004e+00 1.004000000000000004e+00
3.525399999999999867e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.125000000000000000e+00
3.529399999999999871e+00 1.000000000000000000e+00 2.830000000000000071e+00 9.509999999999999565e-01
3.534499999999999975e+00 1.000000000000000000e+00 2.302000000000000046e+00 7.770000000000000240e-01
3.540000000000000036e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.044000000000000039e+00
3.544200000000000017e+00 1.000000000000000000e+00 3.241000000000000103e+00 1.040999999999999925e+00
3.549599999999999866e+00 1.000000000000000000e+00 2.258000000000000007e+00 8.409999999999999698e-01
3.554100000000000037e+00 1.000000000000000000e+00 2.845000000000000195e+00 1.006999999999999895e+00
3.559600000000000097e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064999999999999947e+00
3.563600000000000101e+00 1.000000000000000000e+00 2.624000000000000110e+00 8.980000000000000204e-01
3.568599999999999994e+00 1.000000000000000000e+00 2.403000000000000025e+00 9.360000000000000542e-01
3.573999999999999844e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.133000000000000007e+00
3.579000000000000181e+00 1.000000000000000000e+00 2.870000000000000107e+00 9.519999999999999574e-01
3.583499999999999908e+00 1.000000000000000000e+00 2.269000000000000128e+00 8.359999999999999654e-01
3.588000000000000078e+00 1.000000000000000000e+00 2.998000000000000220e+00 1.078000000000000069e+00
3.593399999999999928e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.082999999999999963e+00
3.598399999999999821e+00 1.000000000000000000e+00 2.334000000000000075e+00 8.299999999999999600e-01
3.603400000000000158e+00 1.000000000000000000e+00 2.750999999999999890e+00 9.280000000000000471e-01
3.608400000000000052e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.038000000000000034e+00
3.612699999999999800e+00 1.000000000000000000e+00 2.713999999999999968e+00 9.190000000000000391e-01
3.617999999999999883e+00 1.000000000000000000e+00 2.371999999999999886e+00 8.739999999999999991e-01
3.623000000000000220e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090999999999999970e+00
3.627400000000000180e+00 1.000000000000000000e+00 3.169999999999999929e+00 9.429999999999999494e-01
3.632400000000000073e+00 1.000000000000000000e+00 2.266000000000000014e+00 7.770000000000000240e-01
3.637599999999999945e+00 1.000000000000000000e+00 2.968999999999999861e+00 9.459999999999999520e-01
3.641999999999999904e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.066999999999999948e+00
3.647299999999999986e+00 1.000000000000000000e+00 2.450000000000000178e+00 8.980000000000000204e-01
3.652299999999999880e+00 1.000000000000000000e+00 2.555000000000000160e+00 9.120000000000000329e-01
3.656499999999999861e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064999999999999947e+00
3.661500000000000199e+00 1.000000000000000000e+00 2.966000000000000192e+00 9.779999999999999805e-01
3.666599999999999859e+00 1.000000000000000000e+00 2.277000000000000135e+00 8.299999999999999600e-01
3.671600000000000197e+00 1.000000000000000000e+00 3.153000000000000025e+00 1.034999999999999920e+00
3.676000000000000156e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.104000000000000092e+00
3.681400000000000006e+00 1.000000000000000000e+00 2.330999999999999961e+00 8.509999999999999787e-01
3.686399999999999899e+00 1.000000000000000000e+00 2.766000000000000014e+00 9.939999999999999947e-01
3.691399999999999793e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.084999999999999964e+00
3.695399999999999796e+00 1.000000000000000000e+00 2.802999999999999936e+00 9.719999999999999751e-01
3.700899999999999856e+00 1.000000000000000000e+00 2.363999999999999879e+00 8.429999999999999716e-01
3.705299999999999816e+00 1.000000000000000000e+00 3.255999999999999783e+00 1.058999999999999941e+00
3.710399999999999920e+00 1.000000000000000000e+00 3.158999999999999808e+00 9.399999999999999467e-01
3.715800000000000214e+00 1.000000000000000000e+00 2.258000000000000007e+00 7.880000000000000338e-01
3.720200000000000173e+00 1.000000000000000000e+00 2.898000000000000131e+00 9.879999999999999893e-01
3.725200000000000067e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.032000000000000028e+00
3.729699999999999793e+00 1.000000000000000000e+00 2.563000000000000167e+00 8.489999999999999769e-01
3.734599999999999920e+00 1.000000000000000000e+00 2.422000000000000153e+00 9.040000000000000258e-01
3.740099999999999980e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
3.744299999999999962e+00 1.000000000000000000e+00 3.004000000000000004e+00 9.899999999999999911e-01
3.749600000000000044e+00 1.000000000000000000e+00 2.278999999999999915e+00 8.299999999999999600e-01
3.754100000000000215e+00 1.000000000000000000e+00 3.037999999999999812e+00 1.104000000000000092e+00
3.759199999999999875e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.096000000000000085e+00
3.764600000000000168e+00 1.000000000000000000e+00 2.293000000000000149e+00 8.299999999999999600e-01
3.769299999999999873e+00 1.000000000000000000e+00 2.754000000000000004e+00 9.459999999999999520e-01
3.773800000000000043e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.044000000000000039e+00
3.778799999999999937e+00 1.000000000000000000e+00 2.729000000000000092e+00 9.320000000000000506e-01
3.783900000000000041e+00 1.000000000000000000e+00 2.382000000000000117e+00 8.820000000000000062e-01
3.788499999999999979e+00 1.000000000000000000e+00 3.290999999999999925e+00 1.147999999999999909e+00
3.793600000000000083e+00 1.000000000000000000e+00 3.111000000000000210e+00 9.829999999999999849e-01
3.798099999999999810e+00 1.000000000000000000e+00 2.275999999999999801e+00 7.830000000000000293e-01
3.803599999999999870e+00 1.000000000000000000e+00 2.986000000000000210e+00 9.769999999999999796e-01
3.808100000000000041e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090999999999999970e+00
3.813099999999999934e+00 1.000000000000000000e+00 2.483999999999999986e+00 8.509999999999999787e-01
3.818200000000000038e+00 1.000000000000000000e+00 2.563000000000000167e+00 8.639999999999999902e-01
3.822599999999999998e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
3.828100000000000058e+00 1.000000000000000000e+00 2.809000000000000163e+00 9.230000000000000426e-01
3.832199999999999829e+00 1.000000000000000000e+00 2.270999999999999908e+00 8.299999999999999600e-01
3.837200000000000166e+00 1.000000000000000000e+00 3.059000000000000163e+00 1.070000000000000062e+00
3.842600000000000016e+00 1.000000000000000000e+00 3.271999999999999797e+00 1.018999999999999906e+00
3.847700000000000120e+00 1.000000000000000000e+00 2.289000000000000146e+00 7.720000000000000195e-01
3.851700000000000124e+00 1.000000000000000000e+00 2.634999999999999787e+00 9.519999999999999574e-01
3.857400000000000162e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
3.861899999999999888e+00 1.000000000000000000e+00 2.697999999999999954e+00 9.330000000000000515e-01
3.866899999999999782e+00 1.000000000000000000e+00 2.384999999999999787e+00 8.960000000000000187e-01
3.871300000000000185e+00 1.000000000000000000e+00 3.279999999999999805e+00 1.141000000000000014e+00
3.876700000000000035e+00 1.000000000000000000e+00 3.056000000000000050e+00 1.040999999999999925e+00
3.881699999999999928e+00 1.000000000000000000e+00 2.253000000000000114e+00 8.800000000000000044e-01
3.885899999999999910e+00 1.000000000000000000e+00 2.847999999999999865e+00 1.032999999999999918e+00
3.891199999999999992e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090999999999999970e+00
3.896199999999999886e+00 1.000000000000000000e+00 2.442000000000000171e+00 8.739999999999999991e-01
3.901199999999999779e+00 1.000000000000000000e+00 2.576999999999999957e+00 9.140000000000000346e-01
3.906200000000000117e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.910600000000000076e+00 1.000000000000000000e+00 2.895000000000000018e+00 9.200000000000000400e-01
3.915599999999999969e+00 1.000000000000000000e+00 2.278999999999999915e+00 7.910000000000000364e-01
3.920799999999999841e+00 1.000000000000000000e+00 3.220000000000000195e+00 1.018999999999999906e+00
3.925199999999999800e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064999999999999947e+00
3.930200000000000138e+00 1.000000000000000000e+00 2.331999999999999851e+00 8.169999999999999485e-01
3.935200000000000031e+00 1.000000000000000000e+00 2.748000000000000220e+00 9.200000000000000400e-01
3.940199999999999925e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.018999999999999906e+00
3.945199999999999818e+00 1.000000000000000000e+00 2.608000000000000096e+00 8.619999999999999885e-01
3.950200000000000156e+00 1.000000000000000000e+00 2.408999999999999808e+00 9.090000000000000302e-01
3.954200000000000159e+00 1.000000000000000000e+00 3.259999999999999787e+00 1.114999999999999991e+00
3.959299999999999820e+00 1.000000000000000000e+00 3.129999999999999893e+00 9.899999999999999911e-01
3.964799999999999880e+00 1.000000000000000000e+00 2.263999999999999790e+00 7.640000000000000124e-01
3.968999999999999861e+00 1.000000000000000000e+00 2.883000000000000007e+00 9.589999999999999636e-01
3.974099999999999966e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
3.978899999999999881e+00 1.000000000000000000e+00 2.490000000000000213e+00 8.639999999999999902e-01
3.983499999999999819e+00 1.000000000000000000e+00 2.423999999999999932e+00 9.330000000000000515e-01
3.988599999999999923e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.118999999999999995e+00
3.994099999999999984e+00 1.000000000000000000e+00 2.771999999999999797e+00 9.360000000000000542e-01
3.998800000000000132e+00 1.000000000000000000e+00 2.289000000000000146e+00 8.589999999999999858e-01
