2.844700000000000006e+00 1.000000000000000000e+00 2.403000000000000025e+00 8.800000000000000044e-01
2.849899999999999878e+00 1.000000000000000000e+00 3.132000000000000117e+00 1.056999999999999940e+00
2.854900000000000215e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.024999999999999911e+00
2.858900000000000219e+00 1.000000000000000000e+00 2.588000000000000078e+00 9.350000000000000533e-01
2.864399999999999835e+00 1.000000000000000000e+00 2.726999999999999869e+00 9.649999999999999689e-01
2.868700000000000028e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
2.874099999999999877e+00 1.000000000000000000e+00 2.853000000000000203e+00 9.559999999999999609e-01
2.878400000000000070e+00 1.000000000000000000e+00 2.379999999999999893e+00 8.880000000000000115e-01
2.883900000000000130e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.104000000000000092e+00
2.888500000000000068e+00 1.000000000000000000e+00 3.249000000000000110e+00 1.106000000000000094e+00
2.893899999999999917e+00 1.000000000000000000e+00 2.362999999999999989e+00 8.169999999999999485e-01
2.898400000000000087e+00 1.000000000000000000e+00 2.900999999999999801e+00 9.959999999999999964e-01
2.903000000000000025e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.040000000000000036e+00
2.908399999999999874e+00 1.000000000000000000e+00 2.620999999999999996e+00 8.719999999999999973e-01
2.912599999999999856e+00 1.000000000000000000e+00 2.447000000000000064e+00 8.770000000000000018e-01
2.918000000000000149e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
2.922499999999999876e+00 1.000000000000000000e+00 3.144000000000000128e+00 9.350000000000000533e-01
2.927999999999999936e+00 1.000000000000000000e+00 2.379000000000000004e+00 7.780000000000000249e-01
2.932100000000000151e+00 1.000000000000000000e+00 3.028000000000000025e+00 1.034999999999999920e+00
2.937300000000000022e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.040000000000000036e+00
2.942699999999999871e+00 1.000000000000000000e+00 2.452999999999999847e+00 8.639999999999999902e-01
2.946899999999999853e+00 1.000000000000000000e+00 2.608999999999999986e+00 1.014999999999999902e+00
2.952399999999999913e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.143000000000000016e+00
2.956900000000000084e+00 1.000000000000000000e+00 2.914000000000000146e+00 1.018999999999999906e+00
2.961899999999999977e+00 1.000000000000000000e+00 2.447000000000000064e+00 9.280000000000000471e-01
2.966899999999999871e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.133000000000000007e+00
2.971400000000000041e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.048000000000000043e+00
2.976599999999999913e+00 1.000000000000000000e+00 2.414000000000000146e+00 8.479999999999999760e-01
2.981100000000000083e+00 1.000000000000000000e+00 2.879999999999999893e+00 9.809999999999999831e-01
2.986600000000000144e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.038000000000000034e+00
2.991099999999999870e+00 1.000000000000000000e+00 2.710999999999999854e+00 9.200000000000000400e-01
2.996100000000000207e+00 1.000000000000000000e+00 2.549999999999999822e+00 8.980000000000000204e-01
3.001199999999999868e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.005700000000000038e+00 1.000000000000000000e+00 3.092999999999999972e+00 9.799999999999999822e-01
3.011099999999999888e+00 1.000000000000000000e+00 2.399999999999999911e+00 8.739999999999999991e-01
3.015600000000000058e+00 1.000000000000000000e+00 3.121999999999999886e+00 1.058999999999999941e+00
3.020099999999999785e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.038000000000000034e+00
3.025100000000000122e+00 1.000000000000000000e+00 2.533999999999999808e+00 8.199999999999999512e-01
3.030299999999999994e+00 1.000000000000000000e+00 2.732000000000000206e+00 8.800000000000000044e-01
3.034800000000000164e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.080999999999999961e+00
3.039800000000000058e+00 1.000000000000000000e+00 2.911000000000000032e+00 9.320000000000000506e-01
3.044900000000000162e+00 1.000000000000000000e+00 2.423999999999999932e+00 8.719999999999999973e-01
3.049300000000000122e+00 1.000000000000000000e+00 3.228000000000000203e+00 1.082999999999999963e+00
3.054300000000000015e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.020000000000000018e+00
3.059699999999999864e+00 1.000000000000000000e+00 2.382000000000000117e+00 7.860000000000000320e-01
3.064099999999999824e+00 1.000000000000000000e+00 2.861000000000000210e+00 1.012000000000000011e+00
3.069100000000000161e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.074999999999999956e+00
3.074199999999999822e+00 1.000000000000000000e+00 2.645999999999999908e+00 8.830000000000000071e-01
3.078699999999999992e+00 1.000000000000000000e+00 2.487999999999999989e+00 8.719999999999999973e-01
3.084099999999999842e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056000000000000050e+00
3.089100000000000179e+00 1.000000000000000000e+00 2.974000000000000199e+00 9.719999999999999751e-01
3.093300000000000161e+00 1.000000000000000000e+00 2.355999999999999872e+00 7.700000000000000178e-01
3.098399999999999821e+00 1.000000000000000000e+00 3.067000000000000171e+00 9.989999999999999991e-01
3.103499999999999925e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.080999999999999961e+00
3.108499999999999819e+00 1.000000000000000000e+00 2.451000000000000068e+00 9.170000000000000373e-01
3.113500000000000156e+00 1.000000000000000000e+00 2.774000000000000021e+00 9.479999999999999538e-01
3.118500000000000050e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.038000000000000034e+00
3.122599999999999820e+00 1.000000000000000000e+00 2.908999999999999808e+00 9.110000000000000320e-01
3.127600000000000158e+00 1.000000000000000000e+00 2.369000000000000217e+00 8.689999999999999947e-01
3.133199999999999985e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.078000000000000069e+00
3.137199999999999989e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090999999999999970e+00
3.142700000000000049e+00 1.000000000000000000e+00 2.338999999999999968e+00 8.529999999999999805e-01
3.147699999999999942e+00 1.000000000000000000e+00 2.962000000000000188e+00 9.519999999999999574e-01
3.152099999999999902e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.072000000000000064e+00
3.157599999999999962e+00 1.000000000000000000e+00 2.540000000000000036e+00 8.359999999999999654e-01
3.162100000000000133e+00 1.000000000000000000e+00 2.511000000000000121e+00 8.960000000000000187e-01
3.167199999999999793e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.171800000000000175e+00 1.000000000000000000e+00 3.004000000000000004e+00 9.519999999999999574e-01
3.176299999999999901e+00 1.000000000000000000e+00 2.330999999999999961e+00 8.120000000000000551e-01
3.181599999999999984e+00 1.000000000000000000e+00 3.073999999999999844e+00 1.022999999999999909e+00
3.186599999999999877e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098999999999999977e+00
3.191199999999999815e+00 1.000000000000000000e+00 2.455999999999999961e+00 9.280000000000000471e-01
3.196699999999999875e+00 1.000000000000000000e+00 2.774000000000000021e+00 9.589999999999999636e-01
3.201200000000000045e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.046000000000000041e+00
3.206300000000000150e+00 1.000000000000000000e+00 2.724000000000000199e+00 9.190000000000000391e-01
3.210700000000000109e+00 1.000000000000000000e+00 2.339999999999999858e+00 7.750000000000000222e-01
3.216200000000000170e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
3.220299999999999940e+00 1.000000000000000000e+00 3.251999999999999780e+00 1.020000000000000018e+00
3.225499999999999812e+00 1.000000000000000000e+00 2.318000000000000060e+00 8.010000000000000453e-01
3.229999999999999982e+00 1.000000000000000000e+00 2.793000000000000149e+00 9.489999999999999547e-01
3.235500000000000043e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
3.240499999999999936e+00 1.000000000000000000e+00 2.512999999999999901e+00 8.199999999999999512e-01
3.244600000000000151e+00 1.000000000000000000e+00 2.431999999999999940e+00 8.850000000000000089e-01
3.250100000000000211e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.078000000000000069e+00
3.254599999999999937e+00 1.000000000000000000e+00 2.983000000000000096e+00 1.004000000000000004e+00
3.260099999999999998e+00 1.000000000000000000e+00 2.310999999999999943e+00 8.770000000000000018e-01
3.264499999999999957e+00 1.000000000000000000e+00 3.027000000000000135e+00 1.044000000000000039e+00
3.269899999999999807e+00 1.000000000000000000e+00 3.254000000000000004e+00 1.038000000000000034e+00
3.273899999999999810e+00 1.000000000000000000e+00 2.443000000000000060e+00 8.359999999999999654e-01
3.278900000000000148e+00 1.000000000000000000e+00 2.584999999999999964e+00 9.350000000000000533e-01
3.284299999999999997e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.068999999999999950e+00
3.288699999999999957e+00 1.000000000000000000e+00 2.798000000000000043e+00 9.639999999999999680e-01
3.293699999999999850e+00 1.000000000000000000e+00 2.313000000000000167e+00 7.960000000000000409e-01
3.298799999999999955e+00 1.000000000000000000e+00 3.251999999999999780e+00 1.044000000000000039e+00
3.303199999999999914e+00 1.000000000000000000e+00 3.241000000000000103e+00 1.064999999999999947e+00
3.308199999999999807e+00 1.000000000000000000e+00 2.306000000000000050e+00 8.509999999999999787e-01
3.313400000000000123e+00 1.000000000000000000e+00 2.854000000000000092e+00 9.959999999999999964e-01
3.318400000000000016e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.323500000000000121e+00 1.000000000000000000e+00 2.491999999999999993e+00 8.070000000000000506e-01
3.327599999999999891e+00 1.000000000000000000e+00 2.419000000000000039e+00 8.960000000000000187e-01
3.332599999999999785e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.096000000000000085e+00
3.337600000000000122e+00 1.000000000000000000e+00 2.982000000000000206e+00 1.004000000000000004e+00
3.342600000000000016e+00 1.000000000000000000e+00 2.293000000000000149e+00 8.589999999999999858e-01
3.347700000000000120e+00 1.000000000000000000e+00 3.064000000000000057e+00 1.104000000000000092e+00
3.352700000000000014e+00 1.000000000000000000e+00 3.278000000000000025e+00 1.108999999999999986e+00
3.357699999999999907e+00 1.000000000000000000e+00 2.339999999999999858e+00 7.690000000000000169e-01
3.362699999999999800e+00 1.000000000000000000e+00 2.761000000000000121e+00 9.330000000000000515e-01
3.366699999999999804e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.028000000000000025e+00
3.371599999999999930e+00 1.000000000000000000e+00 2.814000000000000057e+00 9.489999999999999547e-01
3.377200000000000202e+00 1.000000000000000000e+00 2.387000000000000011e+00 8.980000000000000204e-01
3.381299999999999972e+00 1.000000000000000000e+00 3.188000000000000167e+00 1.020000000000000018e+00
3.386800000000000033e+00 1.000000000000000000e+00 3.107000000000000206e+00 9.829999999999999849e-01
3.391500000000000181e+00 1.000000000000000000e+00 2.290000000000000036e+00 8.030000000000000471e-01
3.396599999999999842e+00 1.000000000000000000e+00 2.924999999999999822e+00 9.459999999999999520e-01
3.400999999999999801e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.068999999999999950e+00
3.406400000000000095e+00 1.000000000000000000e+00 2.508000000000000007e+00 8.589999999999999858e-01
3.411500000000000199e+00 1.000000000000000000e+00 2.565999999999999837e+00 8.830000000000000071e-01
3.415999999999999925e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056000000000000050e+00
3.420500000000000096e+00 1.000000000000000000e+00 3.004000000000000004e+00 9.479999999999999538e-01
3.426000000000000156e+00 1.000000000000000000e+00 2.321000000000000174e+00 8.169999999999999485e-01
3.430299999999999905e+00 1.000000000000000000e+00 3.029999999999999805e+00 1.068999999999999950e+00
3.435700000000000198e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.106999999999999984e+00
3.440100000000000158e+00 1.000000000000000000e+00 2.428999999999999826e+00 8.940000000000000169e-01
3.445100000000000051e+00 1.000000000000000000e+00 2.665999999999999925e+00 9.609999999999999654e-01
3.450400000000000134e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
3.455000000000000071e+00 1.000000000000000000e+00 2.737999999999999989e+00 8.639999999999999902e-01
3.459999999999999964e+00 1.000000000000000000e+00 2.371999999999999886e+00 8.189999999999999503e-01
3.465100000000000069e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.046000000000000041e+00
3.469599999999999795e+00 1.000000000000000000e+00 3.177000000000000046e+00 9.519999999999999574e-01
3.474099999999999966e+00 1.000000000000000000e+00 2.334999999999999964e+00 7.590000000000000080e-01
3.479099999999999859e+00 1.000000000000000000e+00 2.854000000000000092e+00 1.002000000000000002e+00
3.484300000000000175e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.058999999999999941e+00
3.488799999999999901e+00 1.000000000000000000e+00 2.645999999999999908e+00 8.719999999999999973e-01
3.493700000000000028e+00 1.000000000000000000e+00 2.450000000000000178e+00 8.509999999999999787e-01
3.498699999999999921e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.052000000000000046e+00
3.503800000000000026e+00 1.000000000000000000e+00 2.956999999999999851e+00 9.040000000000000258e-01
3.508300000000000196e+00 1.000000000000000000e+00 2.313000000000000167e+00 8.040000000000000480e-01
3.513300000000000090e+00 1.000000000000000000e+00 3.056000000000000050e+00 1.042999999999999927e+00
3.518800000000000150e+00 1.000000000000000000e+00 3.289000000000000146e+00 1.088000000000000078e+00
3.523200000000000109e+00 1.000000000000000000e+00 2.419000000000000039e+00 8.940000000000000169e-01
3.528599999999999959e+00 1.000000000000000000e+00 2.803999999999999826e+00 9.909999999999999920e-01
3.533599999999999852e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.064000000000000057e+00
3.537700000000000067e+00 1.000000000000000000e+00 2.801000000000000156e+00 9.559999999999999609e-01
3.543099999999999916e+00 1.000000000000000000e+00 2.431999999999999940e+00 9.350000000000000533e-01
3.548099999999999810e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.120000000000000107e+00
3.552599999999999980e+00 1.000000000000000000e+00 3.177999999999999936e+00 1.016999999999999904e+00
3.557100000000000151e+00 1.000000000000000000e+00 2.347999999999999865e+00 7.700000000000000178e-01
3.562100000000000044e+00 1.000000000000000000e+00 2.892999999999999794e+00 9.649999999999999689e-01
3.567099999999999937e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098999999999999977e+00
3.572099999999999831e+00 1.000000000000000000e+00 2.560999999999999943e+00 9.200000000000000400e-01
3.577100000000000168e+00 1.000000000000000000e+00 2.548000000000000043e+00 8.719999999999999973e-01
3.581500000000000128e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.040000000000000036e+00
3.586699999999999999e+00 1.000000000000000000e+00 2.983000000000000096e+00 9.569999999999999618e-01
3.591299999999999937e+00 1.000000000000000000e+00 2.334999999999999964e+00 8.359999999999999654e-01
3.596900000000000208e+00 1.000000000000000000e+00 3.220000000000000195e+00 1.048000000000000043e+00
3.601300000000000168e+00 1.000000000000000000e+00 3.294000000000000039e+00 1.000999999999999890e+00
3.606399999999999828e+00 1.000000000000000000e+00 2.398000000000000131e+00 8.040000000000000480e-01
3.611000000000000210e+00 1.000000000000000000e+00 2.771999999999999797e+00 9.559999999999999609e-01
3.616000000000000103e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.044000000000000039e+00
3.621500000000000163e+00 1.000000000000000000e+00 2.658999999999999808e+00 8.379999999999999671e-01
3.625599999999999934e+00 1.000000000000000000e+00 2.370999999999999996e+00 7.750000000000000222e-01
3.631099999999999994e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.098999999999999977e+00
3.635699999999999932e+00 1.000000000000000000e+00 3.121999999999999886e+00 9.699999999999999734e-01
3.640899999999999803e+00 1.000000000000000000e+00 2.318000000000000060e+00 7.950000000000000400e-01
3.645399999999999974e+00 1.000000000000000000e+00 2.943000000000000060e+00 1.012000000000000011e+00
3.649900000000000144e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.038000000000000034e+00
3.654999999999999805e+00 1.000000000000000000e+00 2.552999999999999936e+00 8.619999999999999885e-01
3.660499999999999865e+00 1.000000000000000000e+00 2.626999999999999780e+00 9.539999999999999591e-01
3.665000000000000036e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.078000000000000069e+00
3.669599999999999973e+00 1.000000000000000000e+00 2.968999999999999861e+00 9.859999999999999876e-01
3.674599999999999866e+00 1.000000000000000000e+00 2.318000000000000060e+00 8.529999999999999805e-01
3.679699999999999971e+00 1.000000000000000000e+00 3.153000000000000025e+00 1.050999999999999934e+00
3.684200000000000141e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.020000000000000018e+00
3.689700000000000202e+00 1.000000000000000000e+00 2.329000000000000181e+00 7.800000000000000266e-01
3.693799999999999972e+00 1.000000000000000000e+00 2.656000000000000139e+00 9.230000000000000426e-01
3.699199999999999822e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.048999999999999932e+00
3.703699999999999992e+00 1.000000000000000000e+00 2.748000000000000220e+00 9.200000000000000400e-01
3.709200000000000053e+00 1.000000000000000000e+00 2.436999999999999833e+00 8.880000000000000115e-01
3.714199999999999946e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.090000000000000080e+00
3.718399999999999928e+00 1.000000000000000000e+00 3.169999999999999929e+00 9.429999999999999494e-01
3.723899999999999988e+00 1.000000000000000000e+00 2.299999999999999822e+00 7.660000000000000142e-01
3.728899999999999881e+00 1.000000000000000000e+00 3.032000000000000028e+00 1.040999999999999925e+00
3.734599999999999920e+00 1.000000000000000000e+00 3.249000000000000110e+00 1.030000000000000027e+00
3.739100000000000090e+00 1.000000000000000000e+00 2.367999999999999883e+00 7.690000000000000169e-01
3.743700000000000028e+00 1.000000000000000000e+00 2.665999999999999925e+00 9.639999999999999680e-01
3.748699999999999921e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
3.753800000000000026e+00 1.000000000000000000e+00 2.710999999999999854e+00 8.619999999999999885e-01
3.758300000000000196e+00 1.000000000000000000e+00 2.347999999999999865e+00 7.750000000000000222e-01
3.763799999999999812e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106000000000000094e+00
3.768800000000000150e+00 1.000000000000000000e+00 3.016999999999999904e+00 1.018999999999999906e+00
3.772899999999999920e+00 1.000000000000000000e+00 2.306000000000000050e+00 7.800000000000000266e-01
3.778300000000000214e+00 1.000000000000000000e+00 2.986000000000000210e+00 9.699999999999999734e-01
3.783399999999999874e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.072999999999999954e+00
3.787599999999999856e+00 1.000000000000000000e+00 2.573999999999999844e+00 9.190000000000000391e-01
3.793000000000000149e+00 1.000000000000000000e+00 2.557999999999999829e+00 9.070000000000000284e-01
3.797499999999999876e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.076999999999999957e+00
3.802500000000000213e+00 1.000000000000000000e+00 2.911999999999999922e+00 9.300000000000000488e-01
3.807599999999999874e+00 1.000000000000000000e+00 2.330999999999999961e+00 8.249999999999999556e-01
3.812100000000000044e+00 1.000000000000000000e+00 3.089999999999999858e+00 9.779999999999999805e-01
3.817099999999999937e+00 1.000000000000000000e+00 3.298000000000000043e+00 1.106999999999999984e+00
3.822299999999999809e+00 1.000000000000000000e+00 2.350000000000000089e+00 7.880000000000000338e-01
3.826700000000000212e+00 1.000000000000000000e+00 2.686999999999999833e+00 8.800000000000000044e-01
3.831999999999999851e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.084999999999999964e+00
3.837000000000000188e+00 1.000000000000000000e+00 2.656000000000000139e+00 8.860000000000000098e-01
3.842200000000000060e+00 1.000000000000000000e+00 2.463000000000000078e+00 8.639999999999999902e-01
3.846600000000000019e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.851100000000000190e+00 1.000000000000000000e+00 3.177999999999999936e+00 9.639999999999999680e-01
3.856399999999999828e+00 1.000000000000000000e+00 2.299999999999999822e+00 7.780000000000000249e-01
3.861600000000000144e+00 1.000000000000000000e+00 3.032000000000000028e+00 1.056999999999999940e+00
3.866099999999999870e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.058999999999999941e+00
3.871100000000000207e+00 1.000000000000000000e+00 2.463999999999999968e+00 9.110000000000000320e-01
3.876100000000000101e+00 1.000000000000000000e+00 2.600000000000000089e+00 1.022999999999999909e+00
3.881200000000000205e+00 1.000000000000000000e+00 3.295999999999999819e+00 1.090000000000000080e+00
3.885600000000000165e+00 1.000000000000000000e+00 2.874000000000000110e+00 9.489999999999999547e-01
3.890699999999999825e+00 1.000000000000000000e+00 2.326000000000000068e+00 8.609999999999999876e-01
3.895799999999999930e+00 1.000000000000000000e+00 3.234999999999999876e+00 1.096000000000000085e+00
3.900799999999999823e+00 1.000000000000000000e+00 3.190999999999999837e+00 1.026999999999999913e+00
3.904799999999999827e+00 1.000000000000000000e+00 2.388999999999999790e+00 8.329999999999999627e-01
3.909899999999999931e+00 1.000000000000000000e+00 2.745999999999999996e+00 9.250000000000000444e-01
3.915399999999999991e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.106999999999999984e+00
3.919399999999999995e+00 1.000000000000000000e+00 2.737999999999999989e+00 8.850000000000000089e-01
3.924900000000000055e+00 1.000000000000000000e+00 2.436999999999999833e+00 8.649999999999999911e-01
3.930099999999999927e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.066999999999999948e+00
3.934600000000000097e+00 1.000000000000000000e+00 3.040000000000000036e+00 9.719999999999999751e-01
3.939200000000000035e+00 1.000000000000000000e+00 2.290000000000000036e+00 8.120000000000000551e-01
3.944300000000000139e+00 1.000000000000000000e+00 3.007000000000000117e+00 1.040999999999999925e+00
3.948900000000000077e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.056999999999999940e+00
3.954299999999999926e+00 1.000000000000000000e+00 2.419000000000000039e+00 8.589999999999999858e-01
3.958499999999999908e+00 1.000000000000000000e+00 2.487000000000000099e+00 9.220000000000000417e-01
3.963999999999999968e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.096000000000000085e+00
3.968599999999999905e+00 1.000000000000000000e+00 2.863999999999999879e+00 9.060000000000000275e-01
3.973800000000000221e+00 1.000000000000000000e+00 2.359999999999999876e+00 7.700000000000000178e-01
3.978600000000000136e+00 1.000000000000000000e+00 3.230999999999999872e+00 1.028000000000000025e+00
3.983200000000000074e+00 1.000000000000000000e+00 3.287999999999999812e+00 1.106000000000000094e+00
3.988199999999999967e+00 1.000000000000000000e+00 2.350000000000000089e+00 7.880000000000000338e-01
3.992700000000000138e+00 1.000000000000000000e+00 2.721000000000000085e+00 9.120000000000000329e-01
3.998200000000000198e+00 1.000000000000000000e+00 3.299999999999999822e+00 1.018999999999999906e+00
